country,scenario,metric,year,value,cum_value,source
LUX,tobacco_t1,economic benefit,2026-01-01,240743.2135925293,365716.1785964966,copd
LUX,tobacco_t1,economic benefit,2027-01-01,347346.04580688477,713062.2244033813,copd
LUX,tobacco_t1,economic benefit,2028-01-01,444651.2532424927,1157713.477645874,copd
LUX,tobacco_t1,economic benefit,2029-01-01,532849.991645813,1690563.469291687,copd
LUX,tobacco_t1,economic benefit,2030-01-01,611907.1716690063,2302470.6409606934,copd
LUX,tobacco_t1,economic benefit,2031-01-01,683513.0650177002,2985983.7059783936,copd
LUX,tobacco_t1,economic benefit,2032-01-01,748539.7981796265,3734523.50415802,copd
LUX,tobacco_t1,economic benefit,2033-01-01,807240.7732315063,4541764.277389526,copd
LUX,tobacco_t1,economic benefit,2034-01-01,860352.9708480835,5402117.24823761,copd
LUX,tobacco_t1,economic benefit,2035-01-01,907221.3001785278,6309338.548416138,copd
LUX,tobacco_t1,economic benefit,2036-01-01,948794.9672241211,7258133.515640259,copd
LUX,tobacco_t1,economic benefit,2037-01-01,985323.1863479614,8243456.70198822,copd
LUX,tobacco_t1,economic benefit,2038-01-01,1016918.2370910645,9260374.939079285,copd
LUX,tobacco_t1,economic benefit,2039-01-01,1044889.3867492676,10305264.325828552,copd
LUX,tobacco_t1,economic benefit,2040-01-01,1068141.0678253174,11373405.39365387,copd
LUX,tobacco_t1,economic benefit,2041-01-01,1085905.2051773071,12459310.598831177,copd
LUX,tobacco_t1,economic benefit,2042-01-01,1100068.5510940552,13559379.149925232,copd
LUX,tobacco_t1,economic benefit,2043-01-01,1109569.8991088867,14668949.049034119,copd
LUX,tobacco_t1,economic benefit,2044-01-01,1115917.738960266,15784866.787994385,copd
LUX,tobacco_t1,economic benefit,2045-01-01,1119048.1772079468,16903914.96520233,copd
LUX,tobacco_t1,economic benefit,2046-01-01,1118043.9897155762,18021958.954917908,copd
LUX,tobacco_t1,economic benefit,2047-01-01,1113909.8078613281,19135868.762779236,copd
LUX,tobacco_t1,economic benefit,2048-01-01,1107323.3692436218,20243192.132022858,copd
LUX,tobacco_t1,economic benefit,2049-01-01,1098145.1406784058,21341337.272701263,copd
LUX,tobacco_t1,economic benefit,2050-01-01,1087531.042690277,22428868.31539154,copd
LUX,tobacco_t1,healthy years lived,2025-01-01,2.3100000000558794,2.3100000000558794,copd
LUX,tobacco_t1,healthy years lived,2026-01-01,4.71999999997206,7.03000000002794,copd
LUX,tobacco_t1,healthy years lived,2027-01-01,7.21999999997206,14.25,copd
LUX,tobacco_t1,healthy years lived,2028-01-01,9.81000000005588,24.06000000005588,copd
LUX,tobacco_t1,healthy years lived,2029-01-01,12.5,36.56000000005588,copd
LUX,tobacco_t1,healthy years lived,2030-01-01,15.28000000002794,51.84000000008382,copd
LUX,tobacco_t1,healthy years lived,2031-01-01,18.130000000004657,69.97000000008848,copd
LUX,tobacco_t1,healthy years lived,2032-01-01,21.059999999939464,91.03000000002794,copd
LUX,tobacco_t1,healthy years lived,2033-01-01,24.069999999948777,115.09999999997672,copd
LUX,tobacco_t1,healthy years lived,2034-01-01,27.150000000023283,142.25,copd
LUX,tobacco_t1,healthy years lived,2035-01-01,30.29999999993015,172.54999999993015,copd
LUX,tobacco_t1,healthy years lived,2036-01-01,33.5,206.04999999993015,copd
LUX,tobacco_t1,healthy years lived,2037-01-01,36.78999999992084,242.839999999851,copd
LUX,tobacco_t1,healthy years lived,2038-01-01,40.14000000001397,282.97999999986496,copd
LUX,tobacco_t1,healthy years lived,2039-01-01,43.54000000003725,326.5199999999022,copd
LUX,tobacco_t1,healthy years lived,2040-01-01,46.96999999997206,373.48999999987427,copd
LUX,tobacco_t1,healthy years lived,2041-01-01,50.46999999997206,423.95999999984633,copd
LUX,tobacco_t1,healthy years lived,2042-01-01,53.97999999998137,477.9399999998277,copd
LUX,tobacco_t1,healthy years lived,2043-01-01,57.52000000001863,535.4599999998463,copd
LUX,tobacco_t1,healthy years lived,2044-01-01,61.050000000046566,596.5099999998929,copd
LUX,tobacco_t1,healthy years lived,2045-01-01,64.59999999997672,661.1099999998696,copd
LUX,tobacco_t1,healthy years lived,2046-01-01,68.11999999999534,729.229999999865,copd
LUX,tobacco_t1,healthy years lived,2047-01-01,71.61999999999534,800.8499999998603,copd
LUX,tobacco_t1,healthy years lived,2048-01-01,75.11999999999534,875.9699999998556,copd
LUX,tobacco_t1,healthy years lived,2049-01-01,78.5899999999674,954.559999999823,copd
LUX,tobacco_t1,healthy years lived,2050-01-01,82.04999999993015,1036.6099999997532,copd
LUX,tobacco_t1,incremental costs,2025-01-01,82562.2135,82562.2135,copd
LUX,tobacco_t1,incremental costs,2026-01-01,81140.44786407768,163702.66136407768,copd
LUX,tobacco_t1,incremental costs,2027-01-01,79717.46187199547,243420.12323607315,copd
LUX,tobacco_t1,incremental costs,2028-01-01,78293.05846748549,321713.18170355866,copd
LUX,tobacco_t1,incremental costs,2029-01-01,76867.6382906323,398580.81999419094,copd
LUX,tobacco_t1,incremental costs,2030-01-01,75440.64897061417,474021.4689648051,copd
LUX,tobacco_t1,incremental costs,2031-01-01,74010.87670690115,548032.3456717063,copd
LUX,tobacco_t1,incremental costs,2032-01-01,72577.68622407786,620610.0318957841,copd
LUX,tobacco_t1,incremental costs,2033-01-01,71144.72004365499,691754.7519394391,copd
LUX,tobacco_t1,incremental costs,2034-01-01,69714.3382676265,761469.0902070656,copd
LUX,tobacco_t1,incremental costs,2035-01-01,68287.03110589957,829756.1213129652,copd
LUX,tobacco_t1,incremental costs,2036-01-01,66863.68449542481,896619.80580839,copd
LUX,tobacco_t1,incremental costs,2037-01-01,65445.3644793153,962065.1702877054,copd
LUX,tobacco_t1,incremental costs,2038-01-01,64035.68534969258,1026100.855637398,copd
LUX,tobacco_t1,incremental costs,2039-01-01,62637.243624721435,1088738.0992621195,copd
LUX,tobacco_t1,incremental costs,2040-01-01,61250.88360846862,1149988.982870588,copd
LUX,tobacco_t1,incremental costs,2041-01-01,59877.83426229822,1209866.8171328863,copd
LUX,tobacco_t1,incremental costs,2042-01-01,58522.54999878681,1268389.367131673,copd
LUX,tobacco_t1,incremental costs,2043-01-01,57184.632521819396,1325573.9996534924,copd
LUX,tobacco_t1,incremental costs,2044-01-01,55863.7659836426,1381437.765637135,copd
LUX,tobacco_t1,incremental costs,2045-01-01,54562.00803603185,1435999.7736731668,copd
LUX,tobacco_t1,incremental costs,2046-01-01,53278.78020356748,1489278.5538767343,copd
LUX,tobacco_t1,incremental costs,2047-01-01,52015.69390206201,1541294.2477787964,copd
LUX,tobacco_t1,incremental costs,2048-01-01,50772.105218128934,1592066.3529969254,copd
LUX,tobacco_t1,incremental costs,2049-01-01,49549.0744881112,1641615.4274850367,copd
LUX,tobacco_t1,incremental costs,2050-01-01,48347.03402223637,1689962.4615072731,copd
LUX,tobacco_t2,deaths averted,2025-01-01,0.0,0.0,copd
LUX,tobacco_t2,deaths averted,2026-01-01,0.2899999999999636,0.2899999999999636,copd
LUX,tobacco_t2,deaths averted,2027-01-01,0.8600000000001273,1.150000000000091,copd
LUX,tobacco_t2,deaths averted,2028-01-01,1.75,2.900000000000091,copd
LUX,tobacco_t2,deaths averted,2029-01-01,2.6299999999996544,5.529999999999745,copd
LUX,tobacco_t2,deaths averted,2030-01-01,3.5399999999999636,9.069999999999709,copd
LUX,tobacco_t2,deaths averted,2031-01-01,4.440000000000055,13.509999999999764,copd
LUX,tobacco_t2,deaths averted,2032-01-01,5.360000000000127,18.86999999999989,copd
LUX,tobacco_t2,deaths averted,2033-01-01,6.289999999999964,25.159999999999854,copd
LUX,tobacco_t2,deaths averted,2034-01-01,7.2400000000002365,32.40000000000009,copd
LUX,tobacco_t2,deaths averted,2035-01-01,8.230000000000018,40.63000000000011,copd
LUX,tobacco_t2,deaths averted,2036-01-01,9.240000000000236,49.870000000000346,copd
LUX,tobacco_t2,deaths averted,2037-01-01,10.289999999999964,60.16000000000031,copd
LUX,tobacco_t2,deaths averted,2038-01-01,11.350000000000364,71.51000000000067,copd
LUX,tobacco_t2,deaths averted,2039-01-01,12.449999999999818,83.96000000000049,copd
LUX,tobacco_t2,deaths averted,2040-01-01,13.570000000000618,97.53000000000111,copd
LUX,tobacco_t2,deaths averted,2041-01-01,14.6899999999996,112.22000000000071,copd
LUX,tobacco_t2,deaths averted,2042-01-01,15.849999999999454,128.07000000000016,copd
LUX,tobacco_t2,deaths averted,2043-01-01,17.06999999999971,145.13999999999987,copd
LUX,tobacco_t2,deaths averted,2044-01-01,18.279999999999745,163.41999999999962,copd
LUX,tobacco_t2,deaths averted,2045-01-01,19.48999999999978,182.9099999999994,copd
LUX,tobacco_t2,deaths averted,2046-01-01,20.909999999999854,203.81999999999925,copd
LUX,tobacco_t2,deaths averted,2047-01-01,22.210000000000036,226.0299999999993,copd
LUX,tobacco_t2,deaths averted,2048-01-01,23.460000000000036,249.48999999999933,copd
LUX,tobacco_t2,deaths averted,2049-01-01,24.73999999999978,274.2299999999991,copd
LUX,tobacco_t2,deaths averted,2050-01-01,25.949999999999818,300.1799999999989,copd
LUX,tobacco_t2,economic benefit,2025-01-01,0.0,0.0,copd
LUX,tobacco_t2,economic benefit,2026-01-01,40993.07766723633,40993.07766723633,copd
LUX,tobacco_t2,economic benefit,2027-01-01,120426.51522064209,161419.59288787842,copd
LUX,tobacco_t2,economic benefit,2028-01-01,235654.5276184082,397074.1205062866,copd
LUX,tobacco_t2,economic benefit,2029-01-01,341706.36123657227,738780.4817428589,copd
LUX,tobacco_t2,economic benefit,2030-01-01,438499.16622161865,1177279.6479644775,copd
LUX,tobacco_t2,economic benefit,2031-01-01,525575.4725418091,1702855.1205062866,copd
LUX,tobacco_t2,economic benefit,2032-01-01,604269.9669418335,2307125.08744812,copd
LUX,tobacco_t2,economic benefit,2033-01-01,675532.0855636597,2982657.17301178,copd
LUX,tobacco_t2,economic benefit,2034-01-01,740774.3138580322,3723431.486869812,copd
LUX,tobacco_t2,economic benefit,2035-01-01,799543.1163101196,4522974.603179932,copd
LUX,tobacco_t2,economic benefit,2036-01-01,851655.8617248535,5374630.464904785,copd
LUX,tobacco_t2,economic benefit,2037-01-01,897693.5030288696,6272323.967933655,copd
LUX,tobacco_t2,economic benefit,2038-01-01,938194.9882278442,7210518.956161499,copd
LUX,tobacco_t2,economic benefit,2039-01-01,974769.5232772827,8185288.479438782,copd
LUX,tobacco_t2,economic benefit,2040-01-01,1006417.3090515137,9191705.788490295,copd
LUX,tobacco_t2,economic benefit,2041-01-01,1031626.4642868042,10223332.2527771,copd
LUX,tobacco_t2,economic benefit,2042-01-01,1052417.5435409546,11275749.796318054,copd
LUX,tobacco_t2,economic benefit,2043-01-01,1068090.3386993408,12343840.135017395,copd
LUX,tobacco_t2,economic benefit,2044-01-01,1080351.8394927979,13424191.974510193,copd
LUX,tobacco_t2,economic benefit,2045-01-01,1089168.0159225464,14513359.99043274,copd
LUX,tobacco_t2,economic benefit,2046-01-01,1092709.2923431396,15606069.282775879,copd
LUX,tobacco_t2,economic benefit,2047-01-01,1092293.4223327637,16698362.705108643,copd
LUX,tobacco_t2,economic benefit,2048-01-01,1088942.300163269,17787305.00527191,copd
LUX,tobacco_t2,economic benefit,2049-01-01,1082847.7675170898,18870152.772789,copd
LUX,tobacco_t2,economic benefit,2050-01-01,1075177.3830070496,19945330.15579605,copd
LUX,tobacco_t2,healthy years lived,2025-01-01,0.0,0.0,copd
LUX,tobacco_t2,healthy years lived,2026-01-01,0.7900000000372529,0.7900000000372529,copd
LUX,tobacco_t2,healthy years lived,2027-01-01,2.4699999999720603,3.2600000000093132,copd
LUX,tobacco_t2,healthy years lived,2028-01-01,5.099999999976717,8.35999999998603,copd
LUX,tobacco_t2,healthy years lived,2029-01-01,7.839999999967404,16.199999999953434,copd
LUX,tobacco_t2,healthy years lived,2030-01-01,10.680000000051223,26.880000000004657,copd
LUX,tobacco_t2,healthy years lived,2031-01-01,13.60999999998603,40.48999999999069,copd
LUX,tobacco_t2,healthy years lived,2032-01-01,16.630000000004657,57.11999999999534,copd
LUX,tobacco_t2,healthy years lived,2033-01-01,19.739999999990687,76.85999999998603,copd
LUX,tobacco_t2,healthy years lived,2034-01-01,22.930000000051223,99.79000000003725,copd
LUX,tobacco_t2,healthy years lived,2035-01-01,26.199999999953434,125.98999999999069,copd
LUX,tobacco_t2,healthy years lived,2036-01-01,29.540000000037253,155.53000000002794,copd
LUX,tobacco_t2,healthy years lived,2037-01-01,32.95999999996275,188.4899999999907,copd
LUX,tobacco_t2,healthy years lived,2038-01-01,36.449999999953434,224.93999999994412,copd
LUX,tobacco_t2,healthy years lived,2039-01-01,40.0,264.9399999999441,copd
LUX,tobacco_t2,healthy years lived,2040-01-01,43.59999999997672,308.53999999992084,copd
LUX,tobacco_t2,healthy years lived,2041-01-01,47.26000000000931,355.79999999993015,copd
LUX,tobacco_t2,healthy years lived,2042-01-01,50.93999999994412,406.73999999987427,copd
LUX,tobacco_t2,healthy years lived,2043-01-01,54.660000000032596,461.39999999990687,copd
LUX,tobacco_t2,healthy years lived,2044-01-01,58.36999999999534,519.7699999999022,copd
LUX,tobacco_t2,healthy years lived,2045-01-01,62.089999999967404,581.8599999998696,copd
LUX,tobacco_t2,healthy years lived,2046-01-01,65.78999999992084,647.6499999997905,copd
LUX,tobacco_t2,healthy years lived,2047-01-01,69.48000000009779,717.1299999998882,copd
LUX,tobacco_t2,healthy years lived,2048-01-01,73.1600000000326,790.2899999999208,copd
LUX,tobacco_t2,healthy years lived,2049-01-01,76.81000000005588,867.0999999999767,copd
LUX,tobacco_t2,healthy years lived,2050-01-01,80.44999999995343,947.5499999999302,copd
LUX,tobacco_t2,incremental costs,2025-01-01,264187.90528,264187.90528,copd
LUX,tobacco_t2,incremental costs,2026-01-01,259631.49669902914,523819.4019790292,copd
LUX,tobacco_t2,incremental costs,2027-01-01,255075.4132528985,778894.8152319277,copd
LUX,tobacco_t2,incremental costs,2028-01-01,250518.8815870753,1029413.696819003,copd
LUX,tobacco_t2,incremental costs,2029-01-01,245959.00430135237,1275372.7011203554,copd
LUX,tobacco_t2,incremental costs,2030-01-01,241394.02555774036,1516766.7266780958,copd
LUX,tobacco_t2,incremental costs,2031-01-01,236820.05796731214,1753586.784645408,copd
LUX,tobacco_t2,incremental costs,2032-01-01,232235.0728392218,1985821.8574846298,copd
LUX,tobacco_t2,incremental costs,2033-01-01,227650.736812562,2213472.594297192,copd
LUX,tobacco_t2,incremental costs,2034-01-01,223074.59908533125,2436547.1933825235,copd
LUX,tobacco_t2,incremental costs,2035-01-01,218508.23818615466,2655055.431568678,copd
LUX,tobacco_t2,incremental costs,2036-01-01,213954.48606166645,2869009.9176303446,copd
LUX,tobacco_t2,incremental costs,2037-01-01,209416.760324,3078426.6779543445,copd
LUX,tobacco_t2,incremental costs,2038-01-01,204906.61832526236,3283333.296279607,copd
LUX,tobacco_t2,incremental costs,2039-01-01,200432.38098093012,3483765.677260537,copd
LUX,tobacco_t2,incremental costs,2040-01-01,195996.74762533806,3679762.424885875,copd
LUX,tobacco_t2,incremental costs,2041-01-01,191603.66194621584,3871366.0868320907,copd
LUX,tobacco_t2,incremental costs,2042-01-01,187267.3703955246,4058633.457227615,copd
LUX,tobacco_t2,incremental costs,2043-01-01,182986.61381324095,4241620.071040856,copd
LUX,tobacco_t2,incremental costs,2044-01-01,178760.37631574535,4420380.447356601,copd
LUX,tobacco_t2,incremental costs,2045-01-01,174595.24487024112,4594975.692226842,copd
LUX,tobacco_t2,incremental costs,2046-01-01,170489.37295374085,4765465.065180583,copd
LUX,tobacco_t2,incremental costs,2047-01-01,166447.91480728093,4931912.979987863,copd
LUX,tobacco_t2,incremental costs,2048-01-01,162468.81224221672,5094381.79223008,copd
LUX,tobacco_t2,incremental costs,2049-01-01,158555.4625998116,5252937.254829891,copd
LUX,tobacco_t2,incremental costs,2050-01-01,154709.25120196294,5407646.506031854,copd
LUX,tobacco_t3,deaths averted,2025-01-01,0.0,0.0,copd
LUX,tobacco_t3,deaths averted,2026-01-01,0.169999999999618,0.169999999999618,copd
LUX,tobacco_t3,deaths averted,2027-01-01,0.5099999999997635,0.6799999999993815,copd
LUX,tobacco_t3,deaths averted,2028-01-01,1.0399999999999636,1.7199999999993452,copd
LUX,tobacco_t3,deaths averted,2029-01-01,1.569999999999709,3.289999999999054,copd
LUX,tobacco_t3,deaths averted,2030-01-01,2.1100000000001273,5.3999999999991815,copd
LUX,tobacco_t3,deaths averted,2031-01-01,2.6400000000003274,8.039999999999509,copd
LUX,tobacco_t3,deaths averted,2032-01-01,3.1900000000000546,11.229999999999563,copd
LUX,tobacco_t3,deaths averted,2033-01-01,3.7400000000002365,14.9699999999998,copd
LUX,tobacco_t3,deaths averted,2034-01-01,4.309999999999945,19.279999999999745,copd
LUX,tobacco_t3,deaths averted,2035-01-01,4.889999999999873,24.169999999999618,copd
LUX,tobacco_t3,deaths averted,2036-01-01,5.5,29.669999999999618,copd
LUX,tobacco_t3,deaths averted,2037-01-01,6.119999999999891,35.78999999999951,copd
LUX,tobacco_t3,deaths averted,2038-01-01,6.75,42.53999999999951,copd
LUX,tobacco_t3,deaths averted,2039-01-01,7.400000000000546,49.940000000000055,copd
LUX,tobacco_t3,deaths averted,2040-01-01,8.070000000000618,58.01000000000067,copd
LUX,tobacco_t3,deaths averted,2041-01-01,8.729999999999563,66.74000000000024,copd
LUX,tobacco_t3,deaths averted,2042-01-01,9.420000000000073,76.16000000000031,copd
LUX,tobacco_t3,deaths averted,2043-01-01,10.140000000000327,86.30000000000064,copd
LUX,tobacco_t3,deaths averted,2044-01-01,10.859999999999673,97.16000000000031,copd
LUX,tobacco_t3,deaths averted,2045-01-01,11.590000000000146,108.75000000000045,copd
LUX,tobacco_t3,deaths averted,2046-01-01,12.429999999999382,121.17999999999984,copd
LUX,tobacco_t3,deaths averted,2047-01-01,13.200000000000728,134.38000000000056,copd
LUX,tobacco_t3,deaths averted,2048-01-01,13.9399999999996,148.32000000000016,copd
LUX,tobacco_t3,deaths averted,2049-01-01,14.699999999999818,163.01999999999998,copd
LUX,tobacco_t3,deaths averted,2050-01-01,15.409999999999854,178.42999999999984,copd
LUX,tobacco_t3,economic benefit,2025-01-01,0.0,0.0,copd
LUX,tobacco_t3,economic benefit,2026-01-01,24496.09223175049,24496.09223175049,copd
LUX,tobacco_t3,economic benefit,2027-01-01,71760.67018127441,96256.7624130249,copd
LUX,tobacco_t3,economic benefit,2028-01-01,140019.39185333252,236276.15426635742,copd
LUX,tobacco_t3,economic benefit,2029-01-01,202838.86094665527,439115.0152130127,copd
LUX,tobacco_t3,economic benefit,2030-01-01,260169.98196411133,699284.997177124,copd
LUX,tobacco_t3,economic benefit,2031-01-01,311741.10720825195,1011026.104385376,copd
LUX,tobacco_t3,economic benefit,2032-01-01,358348.1260910034,1369374.2304763794,copd
LUX,tobacco_t3,economic benefit,2033-01-01,400553.9817047119,1769928.2121810913,copd
LUX,tobacco_t3,economic benefit,2034-01-01,439192.9548339844,2209121.1670150757,copd
LUX,tobacco_t3,economic benefit,2035-01-01,473996.1315917969,2683117.2986068726,copd
LUX,tobacco_t3,economic benefit,2036-01-01,504855.93856811523,3187973.237174988,copd
LUX,tobacco_t3,economic benefit,2037-01-01,532118.4828338623,3720091.72000885,copd
LUX,tobacco_t3,economic benefit,2038-01-01,556103.3413925171,4276195.061401367,copd
