country,scenario,metric,year,value,cum_value,source
IDN,tobacco_t4,economic benefit,2035-01-01,14443166.188293457,76131118.62145996,copd
IDN,tobacco_t4,economic benefit,2036-01-01,15705913.776367188,91837032.39782715,copd
IDN,tobacco_t4,economic benefit,2037-01-01,16890701.668273926,108727734.06610107,copd
IDN,tobacco_t4,economic benefit,2038-01-01,17997077.654907227,126724811.7210083,copd
IDN,tobacco_t4,economic benefit,2039-01-01,19023608.4888916,145748420.2098999,copd
IDN,tobacco_t4,economic benefit,2040-01-01,19969898.342285156,165718318.55218506,copd
IDN,tobacco_t4,economic benefit,2041-01-01,20830715.485107422,186549034.03729248,copd
IDN,tobacco_t4,economic benefit,2042-01-01,21611416.946472168,208160450.98376465,copd
IDN,tobacco_t4,economic benefit,2043-01-01,22313910.476013184,230474361.45977783,copd
IDN,tobacco_t4,economic benefit,2044-01-01,22940177.89074707,253414539.3505249,copd
IDN,tobacco_t4,economic benefit,2045-01-01,23492279.64782715,276906818.99835205,copd
IDN,tobacco_t4,economic benefit,2046-01-01,23975265.411376953,300882084.409729,copd
IDN,tobacco_t4,economic benefit,2047-01-01,24392315.50024414,325274399.90997314,copd
IDN,tobacco_t4,economic benefit,2048-01-01,24745147.559936523,350019547.46990967,copd
IDN,tobacco_t4,economic benefit,2049-01-01,25038905.975891113,375058453.4458008,copd
IDN,tobacco_t4,economic benefit,2050-01-01,25275578.96685791,400334032.4126587,copd
IDN,tobacco_t4,healthy years lived,2025-01-01,0.0,0.0,copd
IDN,tobacco_t4,healthy years lived,2026-01-01,189.40000000596046,189.40000000596046,copd
IDN,tobacco_t4,healthy years lived,2027-01-01,590.7900000214577,780.1900000274181,copd
IDN,tobacco_t4,healthy years lived,2028-01-01,1226.1799999773502,2006.3700000047684,copd
IDN,tobacco_t4,healthy years lived,2029-01-01,1896.169999986887,3902.5399999916553,copd
IDN,tobacco_t4,healthy years lived,2030-01-01,2595.7400000095367,6498.280000001192,copd
IDN,tobacco_t4,healthy years lived,2031-01-01,3320.449999988079,9818.729999989271,copd
IDN,tobacco_t4,healthy years lived,2032-01-01,4066.5100000202656,13885.240000009537,copd
IDN,tobacco_t4,healthy years lived,2033-01-01,4831.0,18716.240000009537,copd
IDN,tobacco_t4,healthy years lived,2034-01-01,5611.450000017881,24327.690000027418,copd
IDN,tobacco_t4,healthy years lived,2035-01-01,6405.399999976158,30733.090000003576,copd
IDN,tobacco_t4,healthy years lived,2036-01-01,7211.969999998808,37945.060000002384,copd
IDN,tobacco_t4,healthy years lived,2037-01-01,8029.879999995232,45974.939999997616,copd
IDN,tobacco_t4,healthy years lived,2038-01-01,8857.630000025034,54832.57000002265,copd
IDN,tobacco_t4,healthy years lived,2039-01-01,9692.90000000596,64525.47000002861,copd
IDN,tobacco_t4,healthy years lived,2040-01-01,10532.75,75058.22000002861,copd
IDN,tobacco_t4,healthy years lived,2041-01-01,11374.979999989271,86433.20000001788,copd
IDN,tobacco_t4,healthy years lived,2042-01-01,12216.899999976158,98650.09999999404,copd
IDN,tobacco_t4,healthy years lived,2043-01-01,13056.82999998331,111706.92999997735,copd
IDN,tobacco_t4,healthy years lived,2044-01-01,13892.5,125599.42999997735,copd
IDN,tobacco_t4,healthy years lived,2045-01-01,14721.899999976158,140321.3299999535,copd
IDN,tobacco_t4,healthy years lived,2046-01-01,15544.17000001669,155865.4999999702,copd
IDN,tobacco_t4,healthy years lived,2047-01-01,16358.399999976158,172223.89999994636,copd
IDN,tobacco_t4,healthy years lived,2048-01-01,17163.600000023842,189387.4999999702,copd
IDN,tobacco_t4,healthy years lived,2049-01-01,17959.089999973774,207346.58999994397,copd
IDN,tobacco_t4,healthy years lived,2050-01-01,18742.84000003338,226089.42999997735,copd
IDN,tobacco_t5,cases,2025-01-01,0.0,0.0,copd
IDN,tobacco_t5,cases,2026-01-01,-1391.320000000298,-1391.320000000298,copd
IDN,tobacco_t5,cases,2027-01-01,-4197.5800000000745,-5588.9000000003725,copd
IDN,tobacco_t5,cases,2028-01-01,-8444.049999999814,-14032.950000000186,copd
IDN,tobacco_t5,cases,2029-01-01,-12551.549999999814,-26584.5,copd
IDN,tobacco_t5,cases,2030-01-01,-16528.599999999627,-43113.09999999963,copd
IDN,tobacco_t5,cases,2031-01-01,-20382.349999999627,-63495.449999999255,copd
IDN,tobacco_t5,cases,2032-01-01,-24119.480000000447,-87614.9299999997,copd
IDN,tobacco_t5,cases,2033-01-01,-27747.019999999553,-115361.94999999925,copd
IDN,tobacco_t5,cases,2034-01-01,-31270.510000000708,-146632.45999999996,copd
IDN,tobacco_t5,cases,2035-01-01,-34692.90000000037,-181325.36000000034,copd
IDN,tobacco_t5,cases,2036-01-01,-38025.37000000011,-219350.73000000045,copd
IDN,tobacco_t5,cases,2037-01-01,-41267.950000000186,-260618.68000000063,copd
IDN,tobacco_t5,cases,2038-01-01,-44422.93999999948,-305041.6200000001,copd
IDN,tobacco_t5,cases,2039-01-01,-47489.71999999881,-352531.3399999989,copd
IDN,tobacco_t5,cases,2040-01-01,-50466.580000000075,-402997.919999999,copd
IDN,tobacco_t5,cases,2041-01-01,-53353.91000000015,-456351.82999999914,copd
IDN,tobacco_t5,cases,2042-01-01,-56150.330000000075,-512502.1599999992,copd
IDN,tobacco_t5,cases,2043-01-01,-58856.78000000119,-571358.9400000004,copd
IDN,tobacco_t5,cases,2044-01-01,-61472.13000000082,-632831.0700000012,copd
IDN,tobacco_t5,cases,2045-01-01,-63995.86000000127,-696826.9300000025,copd
IDN,tobacco_t5,cases,2046-01-01,-66436.15000000037,-763263.0800000029,copd
IDN,tobacco_t5,cases,2047-01-01,-68791.2899999991,-832054.370000002,copd
IDN,tobacco_t5,cases,2048-01-01,-71064.08999999985,-903118.4600000018,copd
IDN,tobacco_t5,cases,2049-01-01,-73257.66000000015,-976376.120000002,copd
IDN,tobacco_t5,cases,2050-01-01,-75371.47000000067,-1051747.5900000026,copd
IDN,tobacco_t5,deaths averted,2025-01-01,0.0,0.0,copd
IDN,tobacco_t5,deaths averted,2026-01-01,54.18000000016764,54.18000000016764,copd
IDN,tobacco_t5,deaths averted,2027-01-01,164.97999999998137,219.160000000149,copd
IDN,tobacco_t5,deaths averted,2028-01-01,335.0,554.160000000149,copd
IDN,tobacco_t5,deaths averted,2029-01-01,504.1400000001304,1058.3000000002794,copd
IDN,tobacco_t5,deaths averted,2030-01-01,672.3499999998603,1730.6500000001397,copd
IDN,tobacco_t5,deaths averted,2031-01-01,839.8300000000745,2570.480000000214,copd
IDN,tobacco_t5,deaths averted,2032-01-01,1007.839999999851,3578.320000000065,copd
IDN,tobacco_t5,deaths averted,2033-01-01,1173.4899999997579,4751.809999999823,copd
IDN,tobacco_t5,deaths averted,2034-01-01,1337.4199999999255,6089.2299999997485,copd
IDN,tobacco_t5,deaths averted,2035-01-01,1501.1299999998882,7590.359999999637,copd
IDN,tobacco_t5,deaths averted,2036-01-01,1666.3799999998882,9256.739999999525,copd
IDN,tobacco_t5,deaths averted,2037-01-01,1833.3100000000559,11090.04999999958,copd
IDN,tobacco_t5,deaths averted,2038-01-01,1999.4499999997206,13089.499999999302,copd
IDN,tobacco_t5,deaths averted,2039-01-01,2168.0300000002608,15257.529999999562,copd
IDN,tobacco_t5,deaths averted,2040-01-01,2339.3000000002794,17596.82999999984,copd
IDN,tobacco_t5,deaths averted,2041-01-01,2510.839999999851,20107.669999999693,copd
IDN,tobacco_t5,deaths averted,2042-01-01,2684.560000000056,22792.22999999975,copd
IDN,tobacco_t5,deaths averted,2043-01-01,2856.5200000000186,25648.749999999767,copd
IDN,tobacco_t5,deaths averted,2044-01-01,3029.4199999999255,28678.169999999693,copd
IDN,tobacco_t5,deaths averted,2045-01-01,3201.4199999999255,31879.589999999618,copd
IDN,tobacco_t5,deaths averted,2046-01-01,3372.070000000298,35251.659999999916,copd
IDN,tobacco_t5,deaths averted,2047-01-01,3543.9799999999814,38795.6399999999,copd
IDN,tobacco_t5,deaths averted,2048-01-01,3713.310000000056,42508.94999999995,copd
IDN,tobacco_t5,deaths averted,2049-01-01,3878.7900000000373,46387.73999999999,copd
IDN,tobacco_t5,deaths averted,2050-01-01,4044.0300000002608,50431.77000000025,copd
IDN,tobacco_t5,economic benefit,2025-01-01,0.0,0.0,copd
IDN,tobacco_t5,economic benefit,2026-01-01,498796.28161621094,498796.28161621094,copd
IDN,tobacco_t5,economic benefit,2027-01-01,1502573.0794677734,2001369.3610839844,copd
IDN,tobacco_t5,economic benefit,2028-01-01,3012083.8142089844,5013453.175292969,copd
IDN,tobacco_t5,economic benefit,2029-01-01,4497224.006591797,9510677.181884766,copd
IDN,tobacco_t5,economic benefit,2030-01-01,5944083.235290527,15454760.417175293,copd
IDN,tobacco_t5,economic benefit,2031-01-01,7339139.705627441,22793900.122802734,copd
IDN,tobacco_t5,economic benefit,2032-01-01,8676748.502380371,31470648.625183105,copd
IDN,tobacco_t5,economic benefit,2033-01-01,9952642.800170898,41423291.425354004,copd
IDN,tobacco_t5,economic benefit,2034-01-01,11163816.018432617,52587107.44378662,copd
IDN,tobacco_t5,economic benefit,2035-01-01,12307562.370910645,64894669.814697266,copd
IDN,tobacco_t5,economic benefit,2036-01-01,13383051.536132812,78277721.35083008,copd
IDN,tobacco_t5,economic benefit,2037-01-01,14392121.86932373,92669843.22015381,copd
IDN,tobacco_t5,economic benefit,2038-01-01,15334391.97454834,108004235.19470215,copd
IDN,tobacco_t5,economic benefit,2039-01-01,16208641.317016602,124212876.51171875,copd
IDN,tobacco_t5,economic benefit,2040-01-01,17014537.947021484,141227414.45874023,copd
IDN,tobacco_t5,economic benefit,2041-01-01,17747629.5078125,158975043.96655273,copd
IDN,tobacco_t5,economic benefit,2042-01-01,18412487.96673584,177387531.93328857,copd
IDN,tobacco_t5,economic benefit,2043-01-01,19010740.984069824,196398272.9173584,copd
IDN,tobacco_t5,economic benefit,2044-01-01,19544072.54534912,215942345.46270752,copd
IDN,tobacco_t5,economic benefit,2045-01-01,20014237.01159668,235956582.4743042,copd
IDN,tobacco_t5,economic benefit,2046-01-01,20425538.862426758,256382121.33673096,copd
IDN,tobacco_t5,economic benefit,2047-01-01,20780689.474243164,277162810.8109741,copd
IDN,tobacco_t5,economic benefit,2048-01-01,21081149.83331299,298243960.6442871,copd
IDN,tobacco_t5,economic benefit,2049-01-01,21331298.148742676,319575258.7930298,copd
IDN,tobacco_t5,economic benefit,2050-01-01,21532827.55126953,341108086.3442993,copd
IDN,tobacco_t5,healthy years lived,2025-01-01,0.0,0.0,copd
IDN,tobacco_t5,healthy years lived,2026-01-01,162.0499999821186,162.0499999821186,copd
IDN,tobacco_t5,healthy years lived,2027-01-01,504.8799999952316,666.9299999773502,copd
IDN,tobacco_t5,healthy years lived,2028-01-01,1046.5499999821186,1713.4799999594688,copd
IDN,tobacco_t5,healthy years lived,2029-01-01,1617.6899999976158,3331.1699999570847,copd
IDN,tobacco_t5,healthy years lived,2030-01-01,2214.020000010729,5545.1899999678135,copd
IDN,tobacco_t5,healthy years lived,2031-01-01,2831.7599999904633,8376.949999958277,copd
IDN,tobacco_t5,healthy years lived,2032-01-01,3467.6700000166893,11844.619999974966,copd
IDN,tobacco_t5,healthy years lived,2033-01-01,4119.270000010729,15963.889999985695,copd
IDN,tobacco_t5,healthy years lived,2034-01-01,4784.47000002861,20748.360000014305,copd
IDN,tobacco_t5,healthy years lived,2035-01-01,5461.169999986887,26209.530000001192,copd
IDN,tobacco_t5,healthy years lived,2036-01-01,6148.610000014305,32358.140000015497,copd
IDN,tobacco_t5,healthy years lived,2037-01-01,6845.719999998808,39203.860000014305,copd
IDN,tobacco_t5,healthy years lived,2038-01-01,7551.210000008345,46755.07000002265,copd
IDN,tobacco_t5,healthy years lived,2039-01-01,8263.100000023842,55018.17000004649,copd
IDN,tobacco_t5,healthy years lived,2040-01-01,8978.90000000596,63997.07000005245,copd
IDN,tobacco_t5,healthy years lived,2041-01-01,9696.729999989271,73693.80000004172,copd
IDN,tobacco_t5,healthy years lived,2042-01-01,10414.289999991655,84108.09000003338,copd
IDN,tobacco_t5,healthy years lived,2043-01-01,11130.169999957085,95238.25999999046,copd
IDN,tobacco_t5,healthy years lived,2044-01-01,11842.410000026226,107080.67000001669,copd
IDN,tobacco_t5,healthy years lived,2045-01-01,12549.319999992847,119629.99000000954,copd
IDN,tobacco_t5,healthy years lived,2046-01-01,13250.160000026226,132880.15000003576,copd
IDN,tobacco_t5,healthy years lived,2047-01-01,13944.149999976158,146824.30000001192,copd
IDN,tobacco_t5,healthy years lived,2048-01-01,14630.449999988079,161454.75,copd
IDN,tobacco_t5,healthy years lived,2049-01-01,15308.490000009537,176763.24000000954,copd
IDN,tobacco_t5,healthy years lived,2050-01-01,15976.509999990463,192739.75,copd
IDN,tobacco_t6,cases,2025-01-01,0.0,0.0,copd
IDN,tobacco_t6,cases,2026-01-01,-854.5600000005215,-854.5600000005215,copd
IDN,tobacco_t6,cases,2027-01-01,-2570.949999999255,-3425.5099999997765,copd
IDN,tobacco_t6,cases,2028-01-01,-5156.770000000484,-8582.28000000026,copd
IDN,tobacco_t6,cases,2029-01-01,-7657.950000000186,-16240.230000000447,copd
IDN,tobacco_t6,cases,2030-01-01,-10079.669999999925,-26319.900000000373,copd
IDN,tobacco_t6,cases,2031-01-01,-12426.330000000075,-38746.23000000045,copd
IDN,tobacco_t6,cases,2032-01-01,-14701.97000000067,-53448.20000000112,copd
IDN,tobacco_t6,cases,2033-01-01,-16910.919999999925,-70359.12000000104,copd
IDN,tobacco_t6,cases,2034-01-01,-19056.56000000052,-89415.68000000156,copd
IDN,tobacco_t6,cases,2035-01-01,-21140.669999999925,-110556.35000000149,copd
IDN,tobacco_t6,cases,2036-01-01,-23170.099999999627,-133726.45000000112,copd
IDN,tobacco_t6,cases,2037-01-01,-25144.830000000075,-158871.2800000012,copd
IDN,tobacco_t6,cases,2038-01-01,-27066.299999998882,-185937.58000000007,copd
IDN,tobacco_t6,cases,2039-01-01,-28934.11999999918,-214871.69999999925,copd
IDN,tobacco_t6,cases,2040-01-01,-30747.240000000224,-245618.93999999948,copd
IDN,tobacco_t6,cases,2041-01-01,-32505.890000000596,-278124.8300000001,copd
IDN,tobacco_t6,cases,2042-01-01,-34209.24000000022,-312334.0700000003,copd
IDN,tobacco_t6,cases,2043-01-01,-35857.83999999985,-348191.91000000015,copd
IDN,tobacco_t6,cases,2044-01-01,-37451.00999999978,-385642.9199999999,copd
IDN,tobacco_t6,cases,2045-01-01,-38988.430000001565,-424631.3500000015,copd
IDN,tobacco_t6,cases,2046-01-01,-40475.06000000052,-465106.410000002,copd
IDN,tobacco_t6,cases,2047-01-01,-41909.86999999918,-507016.2800000012,copd
IDN,tobacco_t6,cases,2048-01-01,-43294.5700000003,-550310.8500000015,copd
IDN,tobacco_t6,cases,2049-01-01,-44631.03000000119,-594941.8800000027,copd
IDN,tobacco_t6,cases,2050-01-01,-45918.93999999948,-640860.8200000022,copd
IDN,tobacco_t6,deaths averted,2025-01-01,0.0,0.0,copd
IDN,tobacco_t6,deaths averted,2026-01-01,33.28000000002794,33.28000000002794,copd
IDN,tobacco_t6,deaths averted,2027-01-01,101.06999999983236,134.3499999998603,copd
IDN,tobacco_t6,deaths averted,2028-01-01,204.63000000012107,338.9799999999814,copd
IDN,tobacco_t6,deaths averted,2029-01-01,307.6500000001397,646.6300000001211,copd
IDN,tobacco_t6,deaths averted,2030-01-01,410.089999999851,1056.719999999972,copd
IDN,tobacco_t6,deaths averted,2031-01-01,512.0700000000652,1568.7900000000373,copd
IDN,tobacco_t6,deaths averted,2032-01-01,614.3799999998882,2183.1699999999255,copd
IDN,tobacco_t6,deaths averted,2033-01-01,715.2299999999814,2898.399999999907,copd
IDN,tobacco_t6,deaths averted,2034-01-01,815.0200000000186,3713.4199999999255,copd
IDN,tobacco_t6,deaths averted,2035-01-01,914.6899999999441,4628.10999999987,copd
IDN,tobacco_t6,deaths averted,2036-01-01,1015.2799999997951,5643.389999999665,copd
IDN,tobacco_t6,deaths averted,2037-01-01,1116.8900000001304,6760.279999999795,copd
IDN,tobacco_t6,deaths averted,2038-01-01,1218.029999999795,7978.30999999959,copd
IDN,tobacco_t6,deaths averted,2039-01-01,1320.6499999999069,9298.959999999497,copd
IDN,tobacco_t6,deaths averted,2040-01-01,1424.910000000149,10723.869999999646,copd
IDN,tobacco_t6,deaths averted,2041-01-01,1529.3300000000745,12253.19999999972,copd
IDN,tobacco_t6,deaths averted,2042-01-01,1635.1000000000931,13888.299999999814,copd
IDN,tobacco_t6,deaths averted,2043-01-01,1739.7800000002608,15628.080000000075,copd
IDN,tobacco_t6,deaths averted,2044-01-01,1845.0400000000373,17473.12000000011,copd
IDN,tobacco_t6,deaths averted,2045-01-01,1949.7700000000186,19422.89000000013,copd
IDN,tobacco_t6,deaths averted,2046-01-01,2053.6699999999255,21476.560000000056,copd
IDN,tobacco_t6,deaths averted,2047-01-01,2158.350000000093,23634.91000000015,copd
IDN,tobacco_t6,deaths averted,2048-01-01,2261.4500000001863,25896.360000000335,copd
IDN,tobacco_t6,deaths averted,2049-01-01,2362.220000000205,28258.58000000054,copd
IDN,tobacco_t6,deaths averted,2050-01-01,2462.850000000093,30721.430000000633,copd
IDN,tobacco_t6,economic benefit,2025-01-01,0.0,0.0,copd
IDN,tobacco_t6,economic benefit,2026-01-01,306221.75732421875,306221.75732421875,copd
IDN,tobacco_t6,economic benefit,2027-01-01,919641.6439208984,1225863.4012451172,copd
IDN,tobacco_t6,economic benefit,2028-01-01,1837751.0302734375,3063614.4315185547,copd
IDN,tobacco_t6,economic benefit,2029-01-01,2740933.3651123047,5804547.796630859,copd
IDN,tobacco_t6,economic benefit,2030-01-01,3620743.7940063477,9425291.590637207,copd
IDN,tobacco_t6,economic benefit,2031-01-01,4468973.315185547,13894264.905822754,copd
IDN,tobacco_t6,economic benefit,2032-01-01,5282212.536315918,19176477.442138672,copd
IDN,tobacco_t6,economic benefit,2033-01-01,6057879.3916015625,25234356.833740234,copd
IDN,tobacco_t6,economic benefit,2034-01-01,6794147.082336426,32028503.91607666,copd
IDN,tobacco_t6,economic benefit,2035-01-01,7489380.979919434,39517884.895996094,copd
IDN,tobacco_t6,economic benefit,2036-01-01,8143084.978942871,47660969.874938965,copd
IDN,tobacco_t6,economic benefit,2037-01-01,8756390.686035156,56417360.56097412,copd
IDN,tobacco_t6,economic benefit,2038-01-01,9329071.416259766,65746431.97723389,copd
IDN,tobacco_t6,economic benefit,2039-01-01,9860385.532775879,75606817.51000977,copd
IDN,tobacco_t6,economic benefit,2040-01-01,10350138.384277344,85956955.89428711,copd
IDN,tobacco_t6,economic benefit,2041-01-01,10795628.600891113,96752584.49517822,copd
IDN,tobacco_t6,economic benefit,2042-01-01,11199648.04901123,107952232.54418945,copd
IDN,tobacco_t6,economic benefit,2043-01-01,11563189.859313965,119515422.40350342,copd
IDN,tobacco_t6,economic benefit,2044-01-01,11887272.15600586,131402694.55950928,copd
IDN,tobacco_t6,economic benefit,2045-01-01,12172960.55633545,143575655.11584473,copd
IDN,tobacco_t6,economic benefit,2046-01-01,12422876.3828125,155998531.49865723,copd
IDN,tobacco_t6,economic benefit,2047-01-01,12638671.388061523,168637202.88671875,copd
IDN,tobacco_t6,economic benefit,2048-01-01,12821230.844177246,181458433.730896,copd
IDN,tobacco_t6,economic benefit,2049-01-01,12973211.41192627,194431645.14282227,copd
IDN,tobacco_t6,economic benefit,2050-01-01,13095641.845153809,207527286.98797607,copd
IDN,tobacco_t6,healthy years lived,2025-01-01,0.0,0.0,copd
IDN,tobacco_t6,healthy years lived,2026-01-01,99.5300000011921,99.5300000011921,copd
IDN,tobacco_t6,healthy years lived,2027-01-01,309.2300000190735,408.7600000202656,copd
IDN,tobacco_t6,healthy years lived,2028-01-01,639.1599999964237,1047.9200000166893,copd
